global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
27230,4,4080,n27230,δῑοπομπ-έομαι,,,434,,"[""= ἀποδιοπ. (q. v.), Hsch. , Suid.,EM 125.33 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἀποδιοπ.""},{""type"":"""",""target"":"""",""text"":""= ἀποδιοπ.""}]",1,0,0,0,1,1,0,0,0
27231,4,4081,n27231,δῑοπομπ-ή,,,434,,"[""= πέμψις , Et.Gud. 147.54 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""πέμψις""},{""type"":"""",""target"":"""",""text"":""= πέμψις""}]",1,0,0,0,1,1,0,0,0
27232,4,4082,n27232,δίοπος,,ὁ,434,,"[""ruler, commander, A. Pers. 44 (anap.), E. Rh. 741 (anap.); θεὸς δ. πάντων Ph. 2.369 , cf. 1.145 ."",""captain of a ship, Hp. Epid. 7.36 , 5.74 , EM 18.28 .""]","[""ruler, commander,"",""captain of a ship,""]","[""διέπω""]","[{""biblio"":"""",""quote"":""θεὸς δ. πάντων""},{""biblio"":""Ph. | 2.369"",""quote"":""θεὸς δ. πάντων Ph. 2.369""}]","[""Ph. | 2.369""]",{},[],1,1,1,1,0,2,2,1,2
27233,4,4083,n27233,δίοπος,,,434,,"[""with two holes, φῶτες IG 4.1488.46 (Epid.); αὐλοί Ath. 4.176f .""]","[""with two holes,""]","[""ὀπή""]","[{""biblio"":"""",""quote"":""φῶτες""},{""biblio"":""IG | 4.1488.46"",""quote"":""φῶτες IG 4.1488.46""},{""biblio"":"""",""quote"":""αὐλοί""},{""biblio"":""Ath. | 4.176f"",""quote"":""αὐλοί Ath. 4.176f""}]","[""Ath. | 4.176f"",""IG | 4.1488.46""]",{},[],1,1,1,1,0,1,1,1,4
27234,4,4084,n27234,διοπτάω,,,434,,"[""roast thoroughly,Zos.Alch. p.247 B.""]","[""roast thoroughly,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
27235,4,4085,n27235,διοπτ-εία,,ἡ,434,,"[""seeing through, τὴν δ. ἀκώλυτον παρέχειν Procl. Hyp. 3.17 ."",""use of the διόπτρα, Hero *Deff. 135.8 .""]","[""seeing through,"",""use of the"",""*Deff.""]",[],"[{""biblio"":"""",""quote"":""τὴν δ. ἀκώλυτον παρέχειν""},{""biblio"":""Procl. | Hyp. | 3.17"",""quote"":""τὴν δ. ἀκώλυτον παρέχειν Procl. Hyp. 3.17""}]","[""Procl. | Hyp. | 3.17""]",{},[],1,1,0,1,0,2,3,0,2
27236,4,4086,n27236,διόπτ-ευσις,,ἡ,434,,"[""examination with the διόπτρα, Ptol. Alm. 5.1 , al.""]","[""examination with the""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
27237,4,4087,n27237,διοπτ-ευτήριον,,τό,434,,"[""διοπτ-ευτήριον,τό, dub. sens. in Petos. Fr. 24 R.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
27238,4,4088,n27238,διοπτ-εύω,,,434,,"[""watch accurately, spy about, ἠὲ διοπτεύσων Il. 10.451 ;look into, στέγος S. Aj. 307 , cf. Antipho Soph. 6 , Critias Fr. 53 D. ;δ. τί. . X. Cyr. 8.2.10 : c. acc., D.C. 52.37 :— Pass. ,to be overlooked by a neighbour, Agath. 5.6 ."",""take a sight, διὰ τοῦ μήκους τῆς σύριγγος Hero Bel. 86.7 ; esp.through the διόπτρα, Id. Dioptr. 4 .""]","[""watch accurately, spy about,"",""look into,"",""to be overlooked"",""take a sight,"",""through the""]",[],"[{""biblio"":"""",""quote"":""ἠὲ διοπτεύσων""},{""biblio"":""Il. | 10.451"",""quote"":""ἠὲ διοπτεύσων Il. 10.451""},{""biblio"":"""",""quote"":""στέγος""},{""biblio"":""S. | Aj. | 307"",""quote"":""στέγος S. Aj. 307""},{""biblio"":"""",""quote"":""διὰ τοῦ μήκους τῆς σύριγγος""},{""biblio"":""Hero | Bel. | 86.7"",""quote"":""διὰ τοῦ μήκους τῆς σύριγγος Hero Bel. 86.7""}]","[""Hero | Bel. | 86.7"",""Il. | 10.451"",""S. | Aj. | 307""]",{},[],1,1,0,1,0,2,5,0,6
27239,4,4089,n27239,διοπτ-ήρ,,ὁ,434,,"[""spy, scout, στρατοῦ Il. 10.562 : in late Prose, Agath. 2.2 ."",""διάγγελοι καὶ διοπτῆρες,the optiones and tesserarii of the Romans, Plu. Galb. 24 ."",""= διόπτρα 111 , Aët. 16.105 .""]","[""spy, scout,"",""optiones"",""tesserarii""]",[],"[{""biblio"":"""",""quote"":""στρατοῦ""},{""biblio"":""Il. | 10.562"",""quote"":""στρατοῦ Il. 10.562""}]","[""Il. | 10.562""]",{},"[{""type"":""ref"",""target"":"""",""text"":""διόπτρα""},{""type"":"""",""target"":"""",""text"":""= διόπτρα""}]",1,1,0,1,1,3,3,0,2
27240,4,4090,n27240,διόπτ-ης,,ὁ,434,,"[""looker through, ὦ Ζεῦ διόπτα! says Dicaeopolis in Ar. Ach. 435 , holding up a ragged garment to the light."",""=foreg. 1 , E. Rh. 234 (lyr.)."",""= διόπτρα 1 , Hsch.""]","[""looker through,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""διόπτρα""},{""type"":"""",""target"":"""",""text"":""= διόπτρα""}]",1,1,0,0,1,3,1,0,0
27241,4,4091,n27241,διόπτ-ιον,,τό,434,,"[""sighting instrument for the ἑλέπολις, Bito 53.1 .""]","[""sighting instrument for the""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
27242,4,4092,n27242,δίοπτ-ος,,,434,,"[""transparent, Alex.Aphr. in Sens. 46.17 ;τὰ δ.ib. 45.12 .""]","[""transparent,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
27243,4,4093,n27243,διόπτρ-α,,ἡ,434,,"[""optical instrument for measuring angles, altitudes, etc., Euc. Phaen. p.10M. , Plb. 10.46.1 , Attal. ap. Hipparch. 1.10.24 , Gem. 1.4 , Ptol. Alm. 5.14 , etc.; ἡ τῶν δ. θεωρία Gem. 5.11 ."",""aperturesight in a torsion-engine, Ph. Bel. 64.9 , 76.48 ."",""plate of talc for glazing windows, Str. 12.2.10 ."",""= διαστολεύς , Aët. 16.89 , Paul.Aeg. 6.73 ."",""σημεῖον ἐν θυτικῇ, Hsch.""]","[""optical instrument"",""aperturesight"",""plate of talc""]",[],"[{""biblio"":"""",""quote"":""ἡ τῶν δ. θεωρία""},{""biblio"":""Gem. | 5.11"",""quote"":""ἡ τῶν δ. θεωρία Gem. 5.11""}]","[""Gem. | 5.11""]",{},"[{""type"":""ref"",""target"":"""",""text"":""διαστολεύς""},{""type"":"""",""target"":"""",""text"":""= διαστολεύς""}]",1,1,0,1,1,5,3,0,2
27244,4,4094,n27244,διοπτρ-ίζω,,,434,,"[""use the speculum, Paul.Aeg. 3.75 .""]","[""use the speculum,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
27245,4,4095,n27245,διοπτρ-ικός,,ἡ,434,,"[""of, belonging to the use of the διόπτρα 1 ,ὄργανον δ., = διόπτρα , Str. 2.1.35 ; τὰ δ. the science of dioptrics, Plu. 2.1093e : also-κή,ἡ,Procl in Euc. p.42 F.""]","[""of, belonging to the use of the"",""the science of dioptrics,""]",[],"[{""biblio"":"""",""quote"":""διόπτρα""},{""biblio"":""1"",""quote"":""διόπτρα 1""},{""biblio"":"""",""quote"":""τὰ δ.""},{""biblio"":""Plu. | 2.1093e"",""quote"":""τὰ δ. the science of dioptrics, Plu. 2.1093e""}]","[""1"",""Plu. | 2.1093e""]",{},"[{""type"":""ref"",""target"":"""",""text"":""διόπτρα""},{""type"":"""",""target"":"""",""text"":""= διόπτρα""}]",1,1,0,1,1,1,2,0,4
27246,4,4096,n27246,διόπτρ-ιον,,τό,434,,"[""small speculum, Leonid. ap. Paul.Aeg. 6.78 .""]","[""small speculum,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
27247,4,4097,n27247,διοπτρ-ισμός,,ὁ,434,,"[""use of the speculum, Sor. 2.40 , Paul.Aeg. 6.73 .""]","[""use of the speculum,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
27248,4,4098,n27248,διοπτρ-ίτης,,,434,,"[""ρῑ] λίθος talc, PHolm. 3.39 .""]","[""talc,""]",[],"[{""biblio"":"""",""quote"":""ρῑ] λίθος""},{""biblio"":""PHolm. | 3.39"",""quote"":""ρῑ] λίθος talc, PHolm. 3.39""}]","[""PHolm. | 3.39""]",{},[],1,1,0,1,0,1,1,0,2
27249,4,4099,n27249,δίοπτρ-ον,,τό,434,,"[""means for seeing through, οἶνος γὰρ ἀνθρώπω δ. Alc. 53 ."",""= διόπτρα 1 , Hsch. s.v. ἀστραβιστήρ.""]","[""means for seeing through,""]",[],"[{""biblio"":"""",""quote"":""οἶνος γὰρ ἀνθρώπω δ.""},{""biblio"":""Alc. | 53"",""quote"":""οἶνος γὰρ ἀνθρώπω δ. Alc. 53""}]","[""Alc. | 53""]",{},"[{""type"":""ref"",""target"":"""",""text"":""διόπτρα""},{""type"":"""",""target"":"""",""text"":""= διόπτρα""},{""type"":""ref"",""target"":"""",""text"":""ἀστραβιστήρ.""},{""type"":"""",""target"":"""",""text"":""s.v. ἀστραβιστήρ.""}]",1,1,0,1,1,2,1,0,2
27250,4,4100,n27250,διοπωπ-έας:,,,434,,"[""διοπωπ-έας: τοὺς βασιλεῖς, EM 278.12 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
27251,4,4101,n27251,διοπωπ-εύω,,,434,,"[""= διέπω , AB 237 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""διέπω""},{""type"":"""",""target"":"""",""text"":""= διέπω""}]",1,0,0,0,1,1,0,0,0
27252,4,4102,n27252,διορ-ᾱτικός,,,434,,"[""clear-sighted, Ph. 1.478 : c. gen., Luc. Salt. 4 ( Comp. ); τῶν ὄντων Max.Tyr. 16.3 , cf. Asp. in EN 79.28 .""]","[""clear-sighted,""]",[],"[{""biblio"":"""",""quote"":""τῶν ὄντων""},{""biblio"":""Max.Tyr. | 16.3"",""quote"":""τῶν ὄντων Max.Tyr. 16.3""}]","[""Max.Tyr. | 16.3""]",{},[],1,1,0,1,0,1,1,0,2
27253,4,4103,n27253,διορ-άω,,,434,,"[""see through, see clearly, X. An. 5.2.30 ; δ. τὸ ἀληθές Pl. Prm. 136c , etc."",""distinguish, τοὺς . . κολακεύοντας καὶ τοὺς . . θεραπεύοντας Isoc. 2.28 ; τὰς φύσεις τῶν ἀνθρώπων Id. 3.16 ; πότε ὑπάρχει καὶ πότε οὔ οὐ ῥᾴδιον διιδεῖν Arist. Mete. 390a20 ; δόξας διορᾶν Epicur. Nat. 15.24 , cf. 11.8 .""]","[""see through, see clearly,"",""distinguish,""]",[],"[{""biblio"":"""",""quote"":""δ. τὸ ἀληθές""},{""biblio"":""Pl. | Prm. | 136c"",""quote"":""δ. τὸ ἀληθές Pl. Prm. 136c""},{""biblio"":"""",""quote"":""τοὺς . . κολακεύοντας καὶ τοὺς . . θεραπεύοντας""},{""biblio"":""Isoc. | 2.28"",""quote"":""τοὺς . . κολακεύοντας καὶ τοὺς . . θεραπεύοντας Isoc. 2.28""},{""biblio"":"""",""quote"":""τὰς φύσεις τῶν ἀνθρώπων""},{""biblio"":""Id. | 3.16"",""quote"":""τὰς φύσεις τῶν ἀνθρώπων Id. 3.16""},{""biblio"":"""",""quote"":""πότε ὑπάρχει καὶ πότε οὔ οὐ ῥᾴδιον διιδεῖν""},{""biblio"":""Arist. | Mete. | 390a20"",""quote"":""πότε ὑπάρχει καὶ πότε οὔ οὐ ῥᾴδιον διιδεῖν Arist. Mete. 390a20""},{""biblio"":"""",""quote"":""δόξας διορᾶν""},{""biblio"":""Epicur. | Nat. | 15.24"",""quote"":""δόξας διορᾶν Epicur. Nat. 15.24""}]","[""Arist. | Mete. | 390a20"",""Epicur. | Nat. | 15.24"",""Id. | 3.16"",""Isoc. | 2.28"",""Pl. | Prm. | 136c""]",{},[],1,1,0,1,0,2,2,0,10
27254,4,4104,n27254,διοργᾰν-ίζω,,,434,,"[""dispose suitably,in Pass. , Zos.Alch. p.251 B. , Syn. Alch. p.62 B.""]","[""dispose suitably,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
27255,4,4105,n27255,διοργᾰν-όομαι,,,434,,"[""to be provided with organs, Iamb. VP 15.66 ; of the foetus, Agath. 4.25 .""]","[""to be provided with organs,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
27256,4,4106,n27256,διοργᾰ́ν-ωσις,,ἡ,434,,"[""formation, fashioning, Iamb. VP 15.67 ;structural differentiation, Procl. in Prm. p.616 S. , Simp. in Cael. 389.19 .""]","[""formation, fashioning,"",""structural differentiation,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
27257,4,4107,n27257,διοργίζομαι,,,434,,"[""to be very angry, Plb. 2.8.13 ; τινί LXX 3 Ma. 3.1 (v.l.), Plu. Ages. 6 ; διωργισμένος Phld. Ir. p.9 W.; διοργισθείς D.S. 14.14 .""]","[""to be very angry,""]",[],"[{""biblio"":"""",""quote"":""τινί""},{""biblio"":""LXX | 3 Ma. | 3.1"",""quote"":""τινί LXX 3 Ma. 3.1""},{""biblio"":"""",""quote"":""διωργισμένος""},{""biblio"":""Phld. | Ir. | p.9"",""quote"":""διωργισμένος Phld. Ir. p.9""},{""biblio"":"""",""quote"":""διοργισθείς""},{""biblio"":""D.S. | 14.14"",""quote"":""διοργισθείς D.S. 14.14""}]","[""D.S. | 14.14"",""LXX | 3 Ma. | 3.1"",""Phld. | Ir. | p.9""]",{},[],1,1,0,1,0,1,1,0,6
27258,4,4108,n27258,διοργυι-όομαι,,,434,,"[""stretch out the arms: διωργυιωμένος with arms akimbo, Hipparch. 1.7.22 : metaph., Ἀνάγκην -ωμένην ἐν παντὶ τῷ κόσμῳ Dam. Pr. 123 bis.""]","[""stretch out the arms:"",""with arms akimbo,""]",[],"[{""biblio"":"""",""quote"":""διωργυιωμένος""},{""biblio"":""Hipparch. | 1.7.22"",""quote"":""διωργυιωμένος with arms akimbo, Hipparch. 1.7.22""},{""biblio"":"""",""quote"":""Ἀνάγκην -ωμένην ἐν παντὶ τῷ κόσμῳ""},{""biblio"":""Dam. | Pr. | 123"",""quote"":""Ἀνάγκην -ωμένην ἐν παντὶ τῷ κόσμῳ Dam. Pr. 123""}]","[""Dam. | Pr. | 123"",""Hipparch. | 1.7.22""]",{},[],1,1,0,1,0,1,2,0,4
27259,4,4109,n27259,διόργυι-ος,,,434,,"[""two fathoms deep, high,etc., Hdt. 4.195 , X. Cyn. 2.5 .""]","[""two fathoms deep, high,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
27260,4,4110,n27260,διορθ-εύω,,,434,,"[""judging rightly of words.""]","[""judging rightly of""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
27261,4,4111,n27261,διορθ-όω,,,434,,"[""make straight, Hp. Art. 38 ."",""δ. λόγον tell my tale aright, Pi. O. 7.21 ."",""set right, restore to order, Isoc. 9.47 ;δ. λόγοις ἔριν make up a quarrel, E. Hel. 1159 (lyr.);δ. ἀδικήματα amend them, Plb. 4.24.4 ;δ. τὴν Ἰλιάδα correct or revise it, Plu. Alex. 8 , cf. Alc. 7 ( Pass. ), Porph. Plot. 7 , al.:— Med. ,amend for oneself, διορθοῦσθαι τὰ μέλλοντα Isoc. 4.181 ; τἀγνοούμενα D. Ep. 1.3 ; σφᾶς αὐτούς Plb. 24.10.12 ;δ. πίστιν make good, redeem it, Id. 1.7.12 ; τὰ προσοφειλόμενα pay off, Id. 12.28.5 (cf. 111 );maintain in argument, Aeschin. 2.112 :—but freq.like Act. , ἐξέστω διορθώσασθαι τὰς συνθήκας SIG 581.85 (Crete,ii B. C.); δ. τὴν Ἰλλυριῶν ἄγνοιαν Plb. 3.16.4 , etc.; also διορθοῦσθαι ὑπέρ τινος take full security for . . , D. 33.11 ."",""pay, τὸ λοιπόν PHib. 1.63.13 (iii B. C.); τόκον POxy. 483.16 (ii A. D.):— Med. , PRev.Laws 18.14 , al.(iii B. C.); φόρους PEleph. 14.1 (iii B. C.), cf. PSI 5.509.13 (iii B. C.), etc.; ἀργύριον BCH 46.420 (Caria,i B. C.)."",""reconcile, τινά τινι Philostr. VS 1.17.2 .""]","[""make straight,"",""tell"",""aright,"",""set right, restore to order,"",""make up"",""amend"",""correct"",""revise"",""amend for oneself,"",""make good, redeem"",""pay off,"",""maintain in argument,"",""take full security"",""pay,"",""reconcile,""]",[],"[{""biblio"":"""",""quote"":""διορθοῦσθαι τὰ μέλλοντα""},{""biblio"":""Isoc. | 4.181"",""quote"":""διορθοῦσθαι τὰ μέλλοντα Isoc. 4.181""},{""biblio"":"""",""quote"":""τἀγνοούμενα""},{""biblio"":""D. | Ep. | 1.3"",""quote"":""τἀγνοούμενα D. Ep. 1.3""},{""biblio"":"""",""quote"":""σφᾶς αὐτούς""},{""biblio"":""Plb. | 24.10.12"",""quote"":""σφᾶς αὐτούς Plb. 24.10.12""},{""biblio"":"""",""quote"":""τὰ προσοφειλόμενα""},{""biblio"":""Id. | 12.28.5"",""quote"":""τὰ προσοφειλόμενα pay off, Id. 12.28.5""},{""biblio"":"""",""quote"":""ἐξέστω διορθώσασθαι τὰς συνθήκας""},{""biblio"":""SIG | 581.85"",""quote"":""ἐξέστω διορθώσασθαι τὰς συνθήκας SIG 581.85""},{""biblio"":"""",""quote"":""δ. τὴν Ἰλλυριῶν ἄγνοιαν""},{""biblio"":""Plb. | 3.16.4"",""quote"":""δ. τὴν Ἰλλυριῶν ἄγνοιαν Plb. 3.16.4""},{""biblio"":"""",""quote"":""τὸ λοιπόν""},{""biblio"":""PHib. | 1.63.13"",""quote"":""τὸ λοιπόν PHib. 1.63.13""},{""biblio"":"""",""quote"":""τόκον""},{""biblio"":""POxy. | 483.16"",""quote"":""τόκον POxy. 483.16""},{""biblio"":"""",""quote"":""φόρους""},{""biblio"":""PEleph. | 14.1"",""quote"":""φόρους PEleph. 14.1""},{""biblio"":"""",""quote"":""ἀργύριον""},{""biblio"":""BCH | 46.420"",""quote"":""ἀργύριον BCH 46.420""},{""biblio"":"""",""quote"":""τινά τινι""},{""biblio"":""Philostr. | VS | 1.17.2"",""quote"":""τινά τινι Philostr. VS 1.17.2""}]","[""BCH | 46.420"",""D. | Ep. | 1.3"",""Id. | 12.28.5"",""Isoc. | 4.181"",""PEleph. | 14.1"",""PHib. | 1.63.13"",""POxy. | 483.16"",""Philostr. | VS | 1.17.2"",""Plb. | 24.10.12"",""Plb. | 3.16.4"",""SIG | 581.85""]",{},[],1,1,0,1,0,5,15,0,22
27262,4,4112,n27262,διορθρίζω,,,434,,"[""rise early, v.l. in LXX 1 Ki. 29.10 .""]","[""rise early,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
27263,4,4113,n27263,διόρθ-ωμα,,τό,434,,"[""making straight, setting right, Hp. Art. 33 (pl.);instrument or means of setting right, δ. τι ἐντιθέναι εἰς. . ib. 37 ;means of correction, Arist. Pol. 1284b20 ."",""amendment, Plu. Num. 17 ;revision, νόμου PRev.Laws 57.1 (iii B. C.).""]","[""making straight, setting right,"",""instrument"",""means of setting right,"",""means of correction,"",""amendment,"",""revision,""]",[],"[{""biblio"":"""",""quote"":""νόμου""},{""biblio"":""PRev.Laws | 57.1"",""quote"":""νόμου PRev.Laws 57.1""}]","[""PRev.Laws | 57.1""]",{},[],1,1,0,1,0,2,6,0,2
27264,4,4114,n27264,διόρθ-ωσις,,ἡ,434,,"[""making straight,as in the setting of a limb, Hp. Off. 16 , cf. Mochl. 38 ;setting straight, restoration, οἰκοδομημάτων καὶ ὁδῶν Arist. Pol. 1321b21 ."",""correction, chastisement, ἐπὶ διορθώσει Plb. 2.56.14 ; διορθώσεως σφίσι δεῖν D.H. 6.20 ."",""generally,amendment, correction,of men, Plb. 7.11.2 : pl., Arist. Pol. 1317a35 , Plb. 3.118.12 ; τῶν νόμων IG 9(1).694.137 (Corc.);correction, ἐρωτημάτων Arist. SE 176b34 , cf. Pol. 1275a20 ; εἰς δ. ἄγειν Plb. 3.58.4 ;δ.,opp.βλάβη, Id. 5.88.2 ; ὑδάτων Orib. 5.4 tit."",""right treatment, τινός Pl. Lg. 642a ."",""recension, revised edition of a work, Sch. Il. 10.397 : in pl.,emendations, D.L. 3.66 ."",""payment, ὀψωνίων Plb. 5.50.7 , cf. PTeb. 61 (a). 33 (ii B. C.).""]","[""making straight,"",""setting straight, restoration,"",""correction, chastisement,"",""amendment, correction,"",""correction,"",""right treatment,"",""recension, revised edition of"",""emendations,"",""payment,"",""a""]",[],"[{""biblio"":"""",""quote"":""οἰκοδομημάτων καὶ ὁδῶν""},{""biblio"":""Arist. | Pol. | 1321b21"",""quote"":""οἰκοδομημάτων καὶ ὁδῶν Arist. Pol. 1321b21""},{""biblio"":"""",""quote"":""ἐπὶ διορθώσει""},{""biblio"":""Plb. | 2.56.14"",""quote"":""ἐπὶ διορθώσει Plb. 2.56.14""},{""biblio"":"""",""quote"":""διορθώσεως σφίσι δεῖν""},{""biblio"":""D.H. | 6.20"",""quote"":""διορθώσεως σφίσι δεῖν D.H. 6.20""},{""biblio"":"""",""quote"":""τῶν νόμων""},{""biblio"":""IG | 9(1).694.137"",""quote"":""τῶν νόμων IG 9(1).694.137""},{""biblio"":"""",""quote"":""ἐρωτημάτων""},{""biblio"":""Arist. | SE | 176b34"",""quote"":""ἐρωτημάτων Arist. SE 176b34""},{""biblio"":"""",""quote"":""εἰς δ. ἄγειν""},{""biblio"":""Plb. | 3.58.4"",""quote"":""εἰς δ. ἄγειν Plb. 3.58.4""},{""biblio"":"""",""quote"":""ὑδάτων""},{""biblio"":""Orib. | 5.4"",""quote"":""ὑδάτων Orib. 5.4""},{""biblio"":"""",""quote"":""τινός""},{""biblio"":""Pl. | Lg. | 642a"",""quote"":""τινός Pl. Lg. 642a""},{""biblio"":"""",""quote"":""ὀψωνίων""},{""biblio"":""Plb. | 5.50.7"",""quote"":""ὀψωνίων Plb. 5.50.7""}]","[""Arist. | Pol. | 1321b21"",""Arist. | SE | 176b34"",""D.H. | 6.20"",""IG | 9(1).694.137"",""Orib. | 5.4"",""Pl. | Lg. | 642a"",""Plb. | 2.56.14"",""Plb. | 3.58.4"",""Plb. | 5.50.7""]",{},[],1,1,0,1,0,6,10,0,18
27265,4,4115,n27265,διορθ-ωτέος,,,434,,"[""to be set,of joints, Hp. Mochl. 38 .""]","[""to be set,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
27266,4,4116,n27266,διορθ-τέον,,,434,,"[""one must correct, Ath.Med. ap. Orib. inc. 5.1 ; δόγματα Simp. in Epict. p.28 D.""]","[""one must correct,""]",[],"[{""biblio"":"""",""quote"":""δόγματα""},{""biblio"":""Simp. | in Epict. | p.28"",""quote"":""δόγματα Simp. in Epict. p.28""}]","[""Simp. | in Epict. | p.28""]",{},[],1,1,0,1,0,1,1,0,2
27267,4,4117,n27267,διορθ-ωτήρ,,ὁ,434,,"[""διορθ-ωτήρ,ῆρος,ὁ,=sq., IG 9(1).694.138 (pl.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
27268,4,4118,n27268,διορθ-ωτής,,ὁ,434,,"[""a corrector, τῶν σοφῶν LXX Wi. 7.15 ; τῆς πολιτείας Plu. Sol. 16 ;=Lat.corrector civitatium, Arr. Epict. 3.7.1 ."",""esp.of books, editor, reviser, D.S. 15.6 , Gal. 8.758 .""]","[""a corrector,"",""corrector civitatium,"",""of books, editor, reviser,""]",[],"[{""biblio"":"""",""quote"":""τῶν σοφῶν""},{""biblio"":""LXX | Wi. | 7.15"",""quote"":""τῶν σοφῶν LXX Wi. 7.15""},{""biblio"":"""",""quote"":""τῆς πολιτείας""},{""biblio"":""Plu. | Sol. | 16"",""quote"":""τῆς πολιτείας Plu. Sol. 16""}]","[""LXX | Wi. | 7.15"",""Plu. | Sol. | 16""]",{},[],1,1,0,1,0,2,3,0,4
27269,4,4119,n27269,διορθ-ωτικός,Adv.,,434,,"[""corrective, Arist. EN 1131a1 ;τὰ -κά,title of works on textual criticism by Seleucus and Crates, Sch. Il. Oxy. 221 xv 25 , xvii 31 .Adv. -κῶς Eust. 936.43 .""]","[""corrective,""]",[],"[{""biblio"":"""",""quote"":""-κῶς""},{""biblio"":""Eust. | 936.43"",""quote"":""-κῶς Eust. 936.43""}]","[""Eust. | 936.43""]",{},[],1,1,0,1,0,1,1,0,2
