global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
56545,11,4968,n56545,κένανδρ-ος,,,936,,"[""empty of men,ἄστυ, πόλις, ib. 119 (lyr.), S. OC 917 .""]","[""empty of men""]","[""ἀνήρ""]",[],[],{},[],1,1,1,0,0,1,1,1,0
56546,11,4969,n56546,κεναυχής,,,936,,"[""v. κενεαυχής .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""κενεαυχής""},{""type"":"""",""target"":"""",""text"":""v. κενεαυχής""}]",1,0,0,0,1,1,0,0,0
56547,11,4970,n56547,κένδῡλα,,τά,936,,"[""κένδῡλα,τά, also κένδῡλα or κενδύλη,ἡ, dub.l.for σχενδύλα(q.v.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
56548,11,4971,n56548,κενεαγγ-έω,,,936,,"[""have the vessels of the body empty, undergo lowering or evacuant treatment, Hp. Art. 69 , al.""]","[""have the vessels of the body empty, undergo lowering"",""evacuant treatment""]","[""κενεός, ἄγγος""]",[],[],{},[],1,1,1,0,0,1,2,1,0
56549,11,4972,n56549,κενεαγγ-ητέον,,,936,,"[""one must fast, Id. Acut. 11 .""]","[""one must fast""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
56550,11,4973,n56550,κενεαγγ-ίη,,ἡ,936,,"[""lowering or evacuant treatment, ibid., al., Aph. 1.2 , Coac. 54 ;evacuation by bleeding, Aret. CD 2.3 .""]","[""lowering"",""evacuant treatment"",""evacuation by bleeding""]",[],[],[],{},[],1,1,0,0,0,1,3,0,0
56551,11,4974,n56551,κενεαγγ-ικός,,,936,,"[""exhausted, κ. σημεῖον Hp. Acut. 48 ; of persons, Id. Liqu. 2 .""]","[""exhausted""]",[],"[{""biblio"":"""",""quote"":""κ. σημεῖον""},{""biblio"":""Hp. | Acut. | 48"",""quote"":""κ. σημεῖον Hp. Acut. 48""}]","[""Hp. | Acut. | 48""]",{},[],1,1,0,1,0,1,1,0,2
56552,11,4975,n56552,κενεᾱγορία,,ἡ,936,,"[""empty talk, Lyr.Adesp. 135 (pl.).""]","[""empty talk,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
56553,11,4976,n56553,κενέαρος:,,,936,,"[""κενέαρος: κενός, ἐλαφρός, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
56554,11,4977,n56554,κενεαυχής,,,936,,"[""vain-glorious, κενεαυχέες ἠγοράασθε Il. 8.230 ; κενεαυχέα πλοῦτον AP 7.117 ( Zenod. ), cf. POxy. 1015.19 (v.l.):— later κεναυχής,ές, Plu. 2.103e ; τὸ κ. κάλλος AP 12.145 .""]","[""vain-glorious""]","[""αὔχη""]","[{""biblio"":"""",""quote"":""κενεαυχέες ἠγοράασθε""},{""biblio"":""Il. | 8.230"",""quote"":""κενεαυχέες ἠγοράασθε Il. 8.230""},{""biblio"":"""",""quote"":""κενεαυχέα πλοῦτον""},{""biblio"":""AP | 7.117"",""quote"":""κενεαυχέα πλοῦτον AP 7.117""},{""biblio"":"""",""quote"":""τὸ κ. κάλλος""},{""biblio"":""AP | 12.145"",""quote"":""τὸ κ. κάλλος AP 12.145""}]","[""AP | 12.145"",""AP | 7.117"",""Il. | 8.230""]",{},[],1,1,1,1,0,1,1,1,6
56555,11,4978,n56555,κενέβρειος,,τά,936,938,"[""= θνησείδιος (cf. Ael. NA 6.2 ), esp. of dead cattle: κενέβρεια,τά ,carrion, Ar. Av. 538 (anap.), cf. Fr. 693 ."",""τὰ κ. the dog's-meat market, Erot. (sg.as v.l.), Phot.""]","[""carrion"",""the dog's-meat market""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""θνησείδιος""},{""type"":"""",""target"":"""",""text"":""= θνησείδιος""}]",1,1,0,0,1,2,2,0,0
56556,11,4979,n56556,κενεγκράνιος,,,936,,"[""brainless, Sch. Juv. 15.23 .""]","[""brainless""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
56557,11,4980,n56557,κενέθας:,,,936,,"[""κενέθας: σπόγγος, Hsch. ;κενέφας, Cyr.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
56558,11,4981,n56558,κενεμβᾰτ-έω,,,936,,"[""step on emptiness, Plu. Flam. 10 ;step into a hole, Gal. 18(2).887 , Luc. Gall. 26 ."",""Medic., of a lancet, catheter, etc.,reach a cavity, Orib. 44.11.3 , Gal. 14.786 , Paul.Aeg. 6.59 ."",""metaph.,lack solid foundation,κενεμβατοῦν καὶ σφαλλόμενον, of Alexander's Empire, Plu. 2.336f ; κενεμβατοῦμεν ταῦτα λέγοντες Dam. Pr. 4 , cf. Plot. 3.9.2 ."",""lead a frivolous life, Men.Prot. p.2 D.""]","[""step on emptiness"",""step into a hole"",""reach a cavity"",""lack solid foundation"",""lead a frivolous life""]",[],"[{""biblio"":"""",""quote"":""κενεμβατοῦμεν ταῦτα λέγοντες""},{""biblio"":""Dam. | Pr. | 4"",""quote"":""κενεμβατοῦμεν ταῦτα λέγοντες Dam. Pr. 4""}]","[""Dam. | Pr. | 4""]",{},[],1,1,0,1,0,4,5,0,2
56559,11,4982,n56559,κενεμβᾰ́τ-ησις,,ἡ,936,,"[""piercing of a cavity, Sor. 2.62 , Paul.Aeg. 6.21 ."",""'emptiness' of the pulse, Gal. 8.509 , 931 .""]","[""piercing of a cavity"",""emptiness""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
56560,11,4983,n56560,κενεολογία,,,936,,"[""v. κενολογία .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""κενολογία""},{""type"":"""",""target"":"""",""text"":""v. κενολογία""}]",1,0,0,0,1,1,0,0,0
56561,11,4984,n56561,κενεός,,,936,,"[""κενεός,ή,όν, Ep. , Ion. , and Dor. for κενός(q.v.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
56562,11,4985,n56562,κενεότης,,ἡ,936,,"[""= κενότης ,empty space, Hp. Acut. 62 .""]","[""empty space""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""κενότης""},{""type"":"""",""target"":"""",""text"":""= κενότης""}]",1,1,0,0,1,1,1,0,0
56563,11,4986,n56563,κενεο-φροσύνη,,ἡ,936,,"[""empty-mindedness, Timo 48.2 :κενοφρ-, Plu. Ages. 37 .""]","[""empty-mindedness""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
56564,11,4987,n56564,κενεό-φρων,,,936,,"[""empty-minded, δῆμος Thgn. 233 ;μῦθος, αὖχαι, Simon. 75 , Pi. N. 11.29 :—also κενόφρων, βουλεύματα A. Pr. 762 .""]","[""empty-minded""]",[],"[{""biblio"":"""",""quote"":""δῆμος""},{""biblio"":""Thgn. | 233"",""quote"":""δῆμος Thgn. 233""},{""biblio"":"""",""quote"":""βουλεύματα""},{""biblio"":""A. | Pr. | 762"",""quote"":""βουλεύματα A. Pr. 762""}]","[""A. | Pr. | 762"",""Thgn. | 233""]",{},[],1,1,0,1,0,1,1,0,4
56565,11,4988,n56565,κενέφας,,,936,,"[""v. κενέθας .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""κενέθας""},{""type"":"""",""target"":"""",""text"":""v. κενέθας""}]",1,0,0,0,1,1,0,0,0
56566,11,4989,n56566,κενέωμα,,τό,936,,"[""= κένωμα, τάφου , = κενοτάφιον , Epigr.Gr. 234 (Smyrna).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""κένωμα, τάφου""},{""type"":"""",""target"":"""",""text"":""= κένωμα, τάφου""},{""type"":""ref"",""target"":"""",""text"":""κενοτάφιον""},{""type"":"""",""target"":"""",""text"":""= κενοτάφιον""}]",1,0,0,0,1,1,0,0,0
56567,11,4990,n56567,κενεών,,ὁ,936,,"[""hollow between ribs and hip, flank, Od. 22.295 , Poll. 2.166 , etc.; νείατον ἐς κενεῶνα, ὅθι ζωννύσκετο μίτρῃ Il. 5.857 , cf. Hp. Prog. 8 (pl.); of horses, X. Eq. 12.8 ; of dogs, Id. Cyn. 4.1 ."",""οἱ κ. τοῦ περιτοναίου the hollows of the peritonaeum, Heliod. ap. Orib. 50.48.4 ."",""any hollow, hence periphr. οὐράνιοι AP 9.207 ;αἰθέριος, χθόνιος κ., Nonn. D. 13.453 , 9.82 ;κενεὼν ἀρούρης ib. 41.3 ;vacant space in a crowd, LXX 2 Ma. 14.44 .""]","[""hollow between ribs and hip, flank"",""hollows"",""hollow"",""vacant space""]","[""κενός""]","[{""biblio"":"""",""quote"":""νείατον ἐς κενεῶνα, ὅθι ζωννύσκετο μίτρῃ""},{""biblio"":""Il. | 5.857"",""quote"":""νείατον ἐς κενεῶνα, ὅθι ζωννύσκετο μίτρῃ Il. 5.857""},{""biblio"":"""",""quote"":""οὐράνιοι""},{""biblio"":""AP | 9.207"",""quote"":""οὐράνιοι AP 9.207""}]","[""AP | 9.207"",""Il. | 5.857""]",{},[],1,1,1,1,0,3,4,1,4
56568,11,4991,n56568,κενέωσις,,ἡ,936,,"[""κενέωσις,εως,ἡ, poet. for κένωσις(q.v.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
56569,11,4992,n56569,κενήριον,,τό,936,,"[""empty monument, cenotaph, Dieuchid. 3 , Euph. 91 , Lyc. 370 , AP 7.569 ( Agath. ).""]","[""empty monument, cenotaph""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
56570,11,4993,n56570,κενογάμιον,,τό,936,,"[""empty, unreal marriage, coined after κενοτάφιον by Ach.Tat. 5.14 .""]","[""empty, unreal marriage""]","[""γάμος""]",[],[],{},[],1,1,1,0,0,1,1,1,0
56571,11,4994,n56571,κεν-οδοντίς,,ἡ,936,,"[""toothless, AP 6.297 ( Phan. ).""]","[""toothless,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
56572,11,4995,n56572,κενοδοξ-έω,,,936,,"[""hold a vain opinion, περί τι Plb. 12.26c . 4 ; περὶ τὸ ἀληθές LXX 4 Ma. 5.9 ."",""to be vain-glorious, Hld. 9.19 ;ἐκενοδόξει τὴν ἐξουσίαν, f.l. for ἐκαινοτόμει , J. AJ 16.11.1 .""]","[""hold a vain opinion"",""to be vain-glorious""]",[],"[{""biblio"":"""",""quote"":""περί τι""},{""biblio"":""Plb. | 12.26c"",""quote"":""περί τι Plb. 12.26c""},{""biblio"":"""",""quote"":""περὶ τὸ ἀληθές""},{""biblio"":""LXX | 4 Ma. | 5.9"",""quote"":""περὶ τὸ ἀληθές LXX 4 Ma. 5.9""}]","[""LXX | 4 Ma. | 5.9"",""Plb. | 12.26c""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἐκαινοτόμει""},{""type"":"""",""target"":"""",""text"":""f.l. for ἐκαινοτόμει""}]",1,1,0,1,1,2,2,0,4
56573,11,4996,n56573,κενοδοξ-ία,,ἡ,936,,"[""liability to vain imagination, Epicur. Sent. 30 , Phld. Rh. 1.332 S."",""vanity, conceit, Plb. 3.81.9 , LXX Wi. 14.14 , D.S. 17.107 , Ph. 2.47 , Ep.Phil. 2.3 , Plu. 2.57d , Porph. Marc. 15 ; esp. of false prudery, Gal. 6.415 .""]","[""liability to vain imagination"",""vanity, conceit"",""false prudery""]",[],[],[],{},[],1,1,0,0,0,2,3,0,0
56574,11,4997,n56574,κενόδοξ-ος,,,936,,"[""vain-glorious, conceited, Plb. 27.7.12 , Ph. 1.672 , Ep.Gal. 5.26 , Arr. Epict. 3.24.43 , Jul. Or. 6.180d ; κληρονομία Vett.Val. 271.2 .""]","[""vain-glorious, conceited""]",[],"[{""biblio"":"""",""quote"":""κληρονομία""},{""biblio"":""Vett.Val. | 271.2"",""quote"":""κληρονομία Vett.Val. 271.2""}]","[""Vett.Val. | 271.2""]",{},[],1,1,0,1,0,1,1,0,2
56575,11,4998,n56575,κενοδρομ-έω,,ἡ,936,,"[""to be without attendant planets, 'void of course', Ptol. Tetr. 114 , Man. 2.486 :—hence κενοδρομ-ία,ἡ, Antioch.Astr.in Cat.Cod.Astr. 8(3).107 , Porph. in Ptol. 189 .""]","[""to be without attendant planets, 'void of course""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
56576,11,4999,n56576,κενοκοπέω,,,936,,"[""labour in vain, Plu. 2.1037b .""]","[""labour in vain""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
56577,11,5000,n56577,κενολογ-έω,,,936,,"[""talk emptily, Eup. 418 , Arist. Rh. 1393a17 ; καταψηφίζεσθαι ὑποθέσεως ὡς -λογούσης Procl. in Prm. p.845 S.""]","[""talk emptily""]",[],"[{""biblio"":"""",""quote"":""καταψηφίζεσθαι ὑποθέσεως ὡς -λογούσης""},{""biblio"":""Procl. | in Prm. | p.845"",""quote"":""καταψηφίζεσθαι ὑποθέσεως ὡς -λογούσης Procl. in Prm. p.845""}]","[""Procl. | in Prm. | p.845""]",{},[],1,1,0,1,0,1,1,0,2
56578,11,5001,n56578,κενολογ-ία,,ἡ,936,,"[""empty, idle talk, Plu. 2.1069d ;chicanery, PMasp. 126.50 (vi A.D.):κενεολογία, v.l. for γενεολογία in Max.Tyr. 23.1 .""]","[""empty, idle talk"",""chicanery,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γενεολογία""},{""type"":"""",""target"":"""",""text"":""v.l. for γενεολογία""}]",1,1,0,0,1,1,2,0,0
56579,11,5002,n56579,κενόλογ-ος,,,936,,"[""talking emptily, prating, Gloss.""]","[""talking emptily, prating,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
56580,11,5003,n56580,κενοπάθ-εια,,ἡ,936,,"[""unreal sensation, S.E. M. 8.184 .""]","[""unreal sensation""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
56581,11,5004,n56581,κενοπαθ-έω,,,936,,"[""have unreal sensations, i.e. with no object corresponding to them, ib. 213 , P. 2.49 .""]","[""have unreal sensations""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
56582,11,5005,n56582,κενοπάθ-ημα,,τό,936,,"[""unreal sensation, Id. M. 8.354 .""]","[""unreal sensation""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
56583,11,5006,n56583,κενο-πονέω,,,936,,"[""toil in vain,v.l. in Ph. 1.658 .""]","[""toil in vain""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
56584,11,5007,n56584,κενό-πρησις,,ἡ,936,,"[""flatulence, Hippiatr. 46 .""]","[""flatulence,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
56585,11,5008,n56585,κενο-ρρημοσύνη,,ἡ,936,,"[""= κενολογία , Eust. 1151.8 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""κενολογία""},{""type"":"""",""target"":"""",""text"":""= κενολογία""}]",1,0,0,0,1,1,0,0,0
