global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
49078,9,1383,n49078,θρέμμ-α,,τό,801,,"[""nursling, creature,θ. Νηρεί̈δων, of dolphins, Arion 1.9 ; mostly of tame animals, esp. sheep and goats, X. Ages. 9.6 , Oec. 20.23 , Plb. 2.26.5 , Ev.Jo. 4.12 , etc.;τὰ ἐν ταῖς ἀγέλαις θ. Pl. Plt. 261d ;τὰ ἀγελαῖα θ. ib. 264a ;ὑηνὰ θ. Id. Lg. 819d ; of game-cocks and quails,ὀρνίθων θ. ib. 789b : generally,animals,τοῖς ἡμέροις καὶ ἀγρίοις . . θ. Id. Criti. 118b , al."",""of men, S. OT 1143 , Ph. 243 ;Χαρίτων θ. Ar. Ec. 973 ; δύσκολον τὸ θ. ἄνθρωπος Pl. Lg. 777b , cf. Tht. 174b ; esp. of domestic slaves,= Lat.verna,τὸ Χρυσίππου θ. GDI 12321.14 (Delph.), cf. CIG 3113 (Teos)."",""generally,creature,ἄπλατον θ. κἀπροσήγορον, of a lion, S. Tr. 1093 (cf. Pl. Chrm. 155e ); of Cerberus, S. Tr. 1099 ;κακὰ θ., of a swarm of gnats, AP 5.150 ( Mel. );θ. Σελινοῦντος, of a fish, Archestr. Fr. 12 ;Καρύστου θ., comic for a cup made at Carystus, Antiph. 182.3 ; as a term of reproach, θρέμματ' οὐκ ἀνασχετά A. Th. 182 ; ὦ θρέμμ' ἀναιδές S. El. 622 , cf. Ar. Lys. 369 ; in periphr.,ὕδρας θ., for ὕδρα, S. Tr. 574 ; νεογενῆ παίδων θρέμματα Pl. Lg. 790d ;θρέμματα παλλακῶν kept mistresses, Plu. Sol. 7 . (Written θέρματα BGU 478.15 (ii A.D.)).""]","[""nursling, creature"",""animals"",""domestic slaves"",""verna"",""creature"",""a swarm"",""kept""]","[""τρέφω""]","[{""biblio"":"""",""quote"":""δύσκολον τὸ θ. ἄνθρωπος""},{""biblio"":""Pl. | Lg. | 777b"",""quote"":""δύσκολον τὸ θ. ἄνθρωπος Pl. Lg. 777b""},{""biblio"":"""",""quote"":""θρέμματ' οὐκ ἀνασχετά""},{""biblio"":""A. | Th. | 182"",""quote"":""θρέμματ' οὐκ ἀνασχετά A. Th. 182""},{""biblio"":"""",""quote"":""ὦ θρέμμ' ἀναιδές""},{""biblio"":""S. | El. | 622"",""quote"":""ὦ θρέμμ' ἀναιδές S. El. 622""},{""biblio"":"""",""quote"":""νεογενῆ παίδων θρέμματα""},{""biblio"":""Pl. | Lg. | 790d"",""quote"":""νεογενῆ παίδων θρέμματα Pl. Lg. 790d""},{""biblio"":"""",""quote"":""θέρματα""},{""biblio"":""BGU | 478.15"",""quote"":""θέρματα BGU 478.15""}]","[""A. | Th. | 182"",""BGU | 478.15"",""Pl. | Lg. | 777b"",""Pl. | Lg. | 790d"",""S. | El. | 622""]",{},[],1,1,1,1,0,3,7,1,10
49079,9,1384,n49079,θρεμμ-ατικός,,,801,,"[""of or for cattledealing,ἐργασία Judeich Altertümer von Hierapolis 227b7 .""]","[""of"",""for cattledealing"",""Altertümer von Hierapolis""]",[],[],[],{},[],1,1,0,0,0,1,3,0,0
49080,9,1385,n49080,θρεμμ-άτιον,,τό,801,,"[""θρέμμα 2 , CIG 2733 (Stratonicea), SIG 1211 (Calymna, pl.), Keil-Premerstein Dritter Bericht 151 (ii/iii A.D.).""]","[""Dritter Bericht""]",[],"[{""biblio"":"""",""quote"":""θρέμμα""},{""biblio"":""2"",""quote"":""θρέμμα 2""}]","[""2""]",{},[],1,1,0,1,0,1,1,0,2
49081,9,1386,n49081,θρεμμ-ᾰτοτροφέω,,,801,,"[""keep cattle, D.S. 2.54 , Str. 15.1.41 .""]","[""keep cattle""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
49082,9,1387,n49082,θρέξασκον,,,801,,"[""v. τρέχω .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""τρέχω""},{""type"":"""",""target"":"""",""text"":""v. τρέχω""}]",1,0,0,0,1,1,0,0,0
49083,9,1388,n49083,θρέομαι,,,801,,"[""cry aloud, shriek, always of women, θρέομαι φοβερὰ μεγάλ' ἄχη A. Th. 78 ; elsewh. only in part., μινυρὰ θρεομένας Id. Ag. 1165 ; πάθεα μέλεα θρεομένα Id. Supp. 112 , cf. E. Hipp. 363 ; αὐτὴ θρεομένη σαυτῇ κακά Id. Med. 51 (trim., elsewh. lyr.).— Act. only in Hsch. (I.- E. dhreu-, cf.θρο-έω, θρῦ-λος.)""]","[""cry aloud, shriek"",""dhreu-""]",[],"[{""biblio"":"""",""quote"":""θρέομαι φοβερὰ μεγάλ' ἄχη""},{""biblio"":""A. | Th. | 78"",""quote"":""θρέομαι φοβερὰ μεγάλ' ἄχη A. Th. 78""},{""biblio"":"""",""quote"":""μινυρὰ θρεομένας""},{""biblio"":""Id. | Ag. | 1165"",""quote"":""μινυρὰ θρεομένας Id. Ag. 1165""},{""biblio"":"""",""quote"":""πάθεα μέλεα θρεομένα""},{""biblio"":""Id. | Supp. | 112"",""quote"":""πάθεα μέλεα θρεομένα Id. Supp. 112""},{""biblio"":"""",""quote"":""αὐτὴ θρεομένη σαυτῇ κακά""},{""biblio"":""Id. | Med. | 51"",""quote"":""αὐτὴ θρεομένη σαυτῇ κακά Id. Med. 51""}]","[""A. | Th. | 78"",""Id. | Ag. | 1165"",""Id. | Med. | 51"",""Id. | Supp. | 112""]",{},[],1,1,0,1,0,1,2,0,8
49084,9,1389,n49084,θρέπτα,,,801,,"[""v. θρέπτρα, τά .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""θρέπτρα, τά""},{""type"":"""",""target"":"""",""text"":""v. θρέπτρα, τά""}]",1,0,0,0,1,1,0,0,0
49085,9,1390,n49085,θρεπ-τάριον,,τό,801,,"[""θρεπ-τάριον,τό,=θρεμμάτιον,CIG(add.) 4303h6 (Lycia), PPar. p.422 (ii A.D.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
49086,9,1391,n49086,θρέπ-τειρα,,ἡ,801,,"[""Δίκη θ. πολήων Opp. H. 2.680 .""]",[],[],"[{""biblio"":"""",""quote"":""Δίκη θ. πολήων""},{""biblio"":""Opp. | H. | 2.680"",""quote"":""Δίκη θ. πολήων Opp. H. 2.680""}]","[""Opp. | H. | 2.680""]",{},[],1,0,0,1,0,1,0,0,2
49087,9,1392,n49087,θρεπ-τέος,,,801,,"[""to be fed, nurtured, metaph., γυμναστικῇ Pl. R. 403c ."",""θρεπτέον one must feed, keep, Id. Ti. 19a , X. Lac. 9.5 ."",""(from Pass. )ἢ ἐργαστέον ἢ ἀπὸ τῶν εἰργασμένων θρεπτέον one must live on what has been earned, Id. Eq.Mag. 8.8 .""]","[""to be fed, nurtured"",""one must feed, keep"",""one must live""]","[""τρέφω""]","[{""biblio"":"""",""quote"":""γυμναστικῇ""},{""biblio"":""Pl. | R. | 403c"",""quote"":""γυμναστικῇ Pl. R. 403c""}]","[""Pl. | R. | 403c""]",{},[],1,1,1,1,0,3,3,1,2
49088,9,1393,n49088,θρεπ-τήρ,Adj.,ὁ,801,,"[""feeder, rearer, of a parent or foster-parent, IG 3.1401 , JRS 2.91 (Antioch in Pisidia), AP 12.137 ( Mel. ): pl., IG 14.1722 : as Adj., θ. ἀγοστός Nonn. D. 3.387 .""]","[""feeder, rearer""]",[],"[{""biblio"":"""",""quote"":""θ. ἀγοστός""},{""biblio"":""Nonn. | D. | 3.387"",""quote"":""θ. ἀγοστός Nonn. D. 3.387""}]","[""Nonn. | D. | 3.387""]",{},[],1,1,0,1,0,1,1,0,2
49089,9,1394,n49089,θρεπ-τήριος,Subst.,τό,801,,"[""feeding, nourishing, μαστός A. Ch. 545 ."",""πλόκαμος Ἰνάχῳ θ. hair dedicated as a thank-offering to Inachus, ib. 6 ."",""Subst. θρεπτήριον,τό ,=θρεπτάριον, PLond. 5.1708.248 (vi A.D.)."",""pl.,θρεπτήρια,τά ,reward for rearing, made to nurses by parents, h.Cer. 168 , 223 ; also,return made by children for their rearing( Att. τροφεῖα), Hes. Op. 188 , Ael. VH 2.7 ."",""nourishment,τὰ . . νηδύος θ. S. OC 1263 .""]","[""feeding, nourishing"",""dedicated as a thank-offering"",""reward for rearing"",""return made by children for their rearing"",""nourishment""]",[],"[{""biblio"":"""",""quote"":""μαστός""},{""biblio"":""A. | Ch. | 545"",""quote"":""μαστός A. Ch. 545""}]","[""A. | Ch. | 545""]",{},[],1,1,0,1,0,5,5,0,2
49090,9,1395,n49090,θρεπ-τήτωρ,,ὁ,801,,"[""nourisher, feeder, πενήτων PMasp. 20.11 (pl.,vi A.D.).""]","[""nourisher, feeder""]",[],"[{""biblio"":"""",""quote"":""πενήτων""},{""biblio"":""PMasp. | 20.11"",""quote"":""πενήτων PMasp. 20.11""}]","[""PMasp. | 20.11""]",{},[],1,1,0,1,0,1,1,0,2
49091,9,1396,n49091,θρεπ-τικός,Adv.,,801,,"[""able to feed or rear,τινος Pl. Plt. 267b , cf. 276b , 276c ;nourishing, -ώτερα μῆλα Diph.Siph. ap. Ath. 3.82f ;-ώτατος οἶνος Mnesith.ib. 1.32d ."",""of or promoting growth, ἡ δύναμις τῆς ψυχῆς θ. καὶ γεννητική Arist. de An. 416a19 ;ἡ θ. ψυχή ib. 415a23 ;τὸ θ.the principle of growth, Id. EN 1102b11 ;ἡ θ. καὶ αὐξητικὴ ζωή ib. 1098a1 ; opp.φθαρτικός, Polystr. p.23 W.Adv. -κῶς Porph. Gaur. 1.1 ."",""causing to heal up, ἑλκῶν Dsc. 1.43 .""]","[""able to feed"",""rear"",""nourishing"",""of"",""promoting growth"",""the principle of growth"",""causing to heal up""]",[],"[{""biblio"":"""",""quote"":""-ώτερα μῆλα""},{""biblio"":""Diph.Siph."",""quote"":""-ώτερα μῆλα Diph.Siph.""},{""biblio"":"""",""quote"":""ἡ δύναμις τῆς ψυχῆς θ. καὶ γεννητική""},{""biblio"":""Arist. | de An. | 416a19"",""quote"":""ἡ δύναμις τῆς ψυχῆς θ. καὶ γεννητική Arist. de An. 416a19""},{""biblio"":"""",""quote"":""-κῶς""},{""biblio"":""Porph. | Gaur. | 1.1"",""quote"":""-κῶς Porph. Gaur. 1.1""},{""biblio"":"""",""quote"":""ἑλκῶν""},{""biblio"":""Dsc. | 1.43"",""quote"":""ἑλκῶν Dsc. 1.43""}]","[""Arist. | de An. | 416a19"",""Diph.Siph."",""Dsc. | 1.43"",""Porph. | Gaur. | 1.1""]",{},[],1,1,0,1,0,3,7,0,8
49092,9,1397,n49092,θρεπ-τός,Subst.,,801,,"[""slave bred in the house, Lys. Fr. 215 S. , Pherecr. 125 , LXX Es. 2.7 , IPE 12.709 (Olbia,ii B.C.), POxy. 298.46 (i A.D.), etc.;οἱ θ. καὶ αἱ θ. Inscr.Cos 131 ; also of adopted foundlings,τὴν ἰδίαν θ. SIG 1210 (Calymna), Plin. Ep.ad Traj. 65 , etc."",""pupil, Vett.Val. 157.29 .""]","[""slave bred in the house"",""adopted foundlings"",""Ep.ad Traj."",""pupil""]",[],[],[],{},[],1,1,0,0,0,2,4,0,0
49093,9,1398,n49093,θρέπ-τρα,,τά,801,,"[""θρεπτήριος 111.2 , οὐδὲ τοκεῦσι θ. φίλοις ἀπέδωκε Il. 4.478 , 17.302 ;θρέπτα is dub. in Epigr.Gr. 442.4 (ii A.D.), Q.S. 11.89 , Hsch.""]",[],[],"[{""biblio"":"""",""quote"":""θρεπτήριος""},{""biblio"":""111.2"",""quote"":""θρεπτήριος 111.2""},{""biblio"":"""",""quote"":""οὐδὲ τοκεῦσι θ. φίλοις ἀπέδωκε""},{""biblio"":""Il. | 4.478"",""quote"":""οὐδὲ τοκεῦσι θ. φίλοις ἀπέδωκε Il. 4.478""}]","[""111.2"",""Il. | 4.478""]",{},[],1,0,0,1,0,1,0,0,4
49094,9,1399,n49094,θρέπ-τρα,,ἡ,801,,"[""a nurse,CIG(add.) 4300d (Antiphellos).""]","[""a nurse""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
49095,9,1400,n49095,θρεσκός,,,801,,"[""v. θρῆσκος .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""θρῆσκος""},{""type"":"""",""target"":"""",""text"":""v. θρῆσκος""}]",1,0,0,0,1,1,0,0,0
49096,9,1401,n49096,θρεττᾰνελό,,,801,,"[""sound imitative of the cithara, Ar. Pl. 290 .""]","[""sound imitative of the cithara""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
49097,9,1402,n49097,θρέττε,,τό,801,,"[""θρέττε,τό,=τὸ θρασύ, οὐκ ἔνι μοι τὸ θ., barbarism in Ar. Eq. 17 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
49098,9,1403,n49098,θρεψίππας,,ὁ,801,,"[""θρεψίππας,ου,ὁ,=ἱπποτρόφος, as pr. n. in Apollod. 2.7.8 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
49099,9,1404,n49099,θρέψις,,ἡ,801,,"[""nourishing, σωμάτων S.E. M. 11.97 , cf. Alex.Aphr. Pr. 2.66 , Gal. 1.655 , etc.""]","[""nourishing""]",[],"[{""biblio"":"""",""quote"":""σωμάτων""},{""biblio"":""S.E. | M. | 11.97"",""quote"":""σωμάτων S.E. M. 11.97""}]","[""S.E. | M. | 11.97""]",{},[],1,1,0,1,0,1,1,0,2
49100,9,1405,n49100,θρηϊκή:,,,801,,"[""θρηϊκή: ὑποδημάτων εἶδος Περσικῶν, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
49101,9,1406,n49101,Θρηϊκίη,,ὁ,801,,"[""v. Θρᾴκη .Θρῄκιος, v. Θράκιος .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Θρᾴκη""},{""type"":"""",""target"":"""",""text"":""v. Θρᾴκη""},{""type"":""ref"",""target"":"""",""text"":""Θράκιος""},{""type"":"""",""target"":"""",""text"":""v. Θράκιος""}]",1,0,0,0,1,1,0,0,0
49102,9,1407,n49102,θρήν-ερως,,ὁ,801,,"[""a querulous lover, Poll. 6.189 .""]","[""a querulous lover""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
49103,9,1408,n49103,θρην-εύω,,,801,,"[""= θρηνέω , Epigr.Gr. 406.9 (Iconium).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""θρηνέω""},{""type"":"""",""target"":"""",""text"":""= θρηνέω""}]",1,0,0,0,1,1,0,0,0
49104,9,1409,n49104,θρην-έω,,,801,,"[""-ήσω A. Ag. 1541 (anap.), S. Aj. 632 (lyr.):aor. 1 -ησα E. Tr. [111] :— Med. (v. infr. 2 ): impers. in pf. Pass. (v. infr.): (θρῆνος):— sing a dirge, wail, Μοῦσαι δ' ἐννέα πᾶσαι ἀμειβόμεναι ὀπὶ καλῇ θρήνεον Od. 24.61 ;τίς ὁ θρηνήσων; A. Ag. l.c.;τίς . . ἔσθ' ὁ θρηνῶν; Ar. Nu. 1260 ; θ. πρὸς τύμβον A. Ch. 926 ; θ. καὶ ὀδύρεσθαι Pl. Ap. 38d ; πρὸς σφᾶς αὐτούς Isoc. 8.128 : c.acc.cogn.,στονόεσσαν ἀοιδὴν . . ἐθρήνεον were singing a doleful dirge, Il. 24.7221 ;γόον θ. A. Fr. 291 ; ὀξυτόνους ᾠδάς S. Aj. l.c.;ἐπῳδάς ib. 582 ;ὕμνους, of the nightingale, Ar. Av. 211 (lyr.); φθόγγους ἀλύρους Alex. 162.7 :— Pass. , ἅλις μοι τεθρήνηται γόοις S. Ph. 1401 ; ἱκανῶς τεθρήνηται Luc. Cat. 20 ."",""c.acc.,bewail, θ. πόνους A. Pr. 615 ; τὸν θάνατον Pl. Phd. 85a ; ὅσα τὸν . . ἐμὸν θρηνῶ πατέρα S. El. 94 (anap.), cf. 530 , Ev.Luc. 23.27 , etc.; τὸν φύντα E. Fr. 449 :—so also Med. , ἄκος γὰρ οὐδὲν τόνδε θρηνεῖσθαι A. Pr. 43 :— Pass. ,to be lamented, S. Aj. 852 , Fr. 653 .""]","[""sing a dirge, wail"",""were singing"",""bewail"",""to be lamented""]","[""θρῆνος""]","[{""biblio"":"""",""quote"":""-ήσω""},{""biblio"":""A. | Ag. | 1541"",""quote"":""-ήσω A. Ag. 1541""},{""biblio"":"""",""quote"":""-ησα""},{""biblio"":""E. | Tr. | [111]"",""quote"":""-ησα E. Tr. [111]""},{""biblio"":"""",""quote"":""Μοῦσαι δ' ἐννέα πᾶσαι ἀμειβόμεναι ὀπὶ καλῇ θρήνεον""},{""biblio"":""Od. | 24.61"",""quote"":""Μοῦσαι δ' ἐννέα πᾶσαι ἀμειβόμεναι ὀπὶ καλῇ θρήνεον Od. 24.61""},{""biblio"":"""",""quote"":""θ. πρὸς τύμβον""},{""biblio"":""A. | Ch. | 926"",""quote"":""θ. πρὸς τύμβον A. Ch. 926""},{""biblio"":"""",""quote"":""θ. καὶ ὀδύρεσθαι""},{""biblio"":""Pl. | Ap. | 38d"",""quote"":""θ. καὶ ὀδύρεσθαι Pl. Ap. 38d""},{""biblio"":"""",""quote"":""πρὸς σφᾶς αὐτούς""},{""biblio"":""Isoc. | 8.128"",""quote"":""πρὸς σφᾶς αὐτούς Isoc. 8.128""},{""biblio"":"""",""quote"":""ὀξυτόνους ᾠδάς""},{""biblio"":""S. | Aj."",""quote"":""ὀξυτόνους ᾠδάς S. Aj.""},{""biblio"":"""",""quote"":""φθόγγους ἀλύρους""},{""biblio"":""Alex. | 162.7"",""quote"":""φθόγγους ἀλύρους Alex. 162.7""},{""biblio"":"""",""quote"":""ἅλις μοι τεθρήνηται γόοις""},{""biblio"":""S. | Ph. | 1401"",""quote"":""ἅλις μοι τεθρήνηται γόοις S. Ph. 1401""},{""biblio"":"""",""quote"":""ἱκανῶς τεθρήνηται""},{""biblio"":""Luc. | Cat. | 20"",""quote"":""ἱκανῶς τεθρήνηται Luc. Cat. 20""},{""biblio"":"""",""quote"":""θ. πόνους""},{""biblio"":""A. | Pr. | 615"",""quote"":""θ. πόνους A. Pr. 615""},{""biblio"":"""",""quote"":""τὸν θάνατον""},{""biblio"":""Pl. | Phd. | 85a"",""quote"":""τὸν θάνατον Pl. Phd. 85a""},{""biblio"":"""",""quote"":""ὅσα τὸν . . ἐμὸν θρηνῶ πατέρα""},{""biblio"":""S. | El. | 94"",""quote"":""ὅσα τὸν . . ἐμὸν θρηνῶ πατέρα S. El. 94""},{""biblio"":"""",""quote"":""τὸν φύντα""},{""biblio"":""E. | Fr. | 449"",""quote"":""τὸν φύντα E. Fr. 449""},{""biblio"":"""",""quote"":""ἄκος γὰρ οὐδὲν τόνδε θρηνεῖσθαι""},{""biblio"":""A. | Pr. | 43"",""quote"":""ἄκος γὰρ οὐδὲν τόνδε θρηνεῖσθαι A. Pr. 43""}]","[""A. | Ag. | 1541"",""A. | Ch. | 926"",""A. | Pr. | 43"",""A. | Pr. | 615"",""Alex. | 162.7"",""E. | Fr. | 449"",""E. | Tr. | [111]"",""Isoc. | 8.128"",""Luc. | Cat. | 20"",""Od. | 24.61"",""Pl. | Ap. | 38d"",""Pl. | Phd. | 85a"",""S. | Aj."",""S. | El. | 94"",""S. | Ph. | 1401""]",{},[],1,1,1,1,0,2,4,1,30
49105,9,1410,n49105,θρήν-ημα,,τό,801,,"[""lament, dirge, E. Or. 132 , Hel. 174 (lyr.), etc.""]","[""lament, dirge""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
49106,9,1411,n49106,θρην-ήσιμος,,,801,,"[""flebilis, Gloss.""]","[""flebilis,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
49107,9,1412,n49107,θρην-ητέον,,,801,,"[""one must lament, Apollon. ap. Stob. 4.56.35 , Jul. Or. 8.246b .""]","[""one must lament""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
49108,9,1413,n49108,θρην-ητήρ,,ὁ,801,,"[""mourner, wailer, A. Pers. 938 (lyr.).""]","[""mourner, wailer""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
49109,9,1414,n49109,θρην-ητήριος,,,801,,"[""θρην-ητήριος,ον,=θρηνητικός, ᾠδαὶ θ. Eust. 1372.26 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
49110,9,1415,n49110,θρην-ητής,,ὁ,801,,"[""θρην-ητής,οῦ,ὁ,=θρηνητήρ, A. Ag. 1075 , BGU 34 iv 4 (iii A.D.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
49111,9,1416,n49111,θρην-ητικός,Adv.,,801,,"[""inclined to lament, querulous, Arist. EN 1171b10 ."",""of or for a dirge,αὔλημα, μόναυλος, Poll. 4.73 , 75 ;τὸ θ.matter for lament, Plu. 2.623a .Adv. -κῶς Poll. 6.202 .""]","[""inclined to lament, querulous"",""of"",""for a dirge"",""matter for lament""]",[],"[{""biblio"":"""",""quote"":""-κῶς""},{""biblio"":""Poll. | 6.202"",""quote"":""-κῶς Poll. 6.202""}]","[""Poll. | 6.202""]",{},[],1,1,0,1,0,2,4,0,2
49112,9,1417,n49112,θρην-ήτρια,,ἡ,801,,"[""θρην-ήτρια,ἡ, fem. of θρηνητήρ, Sch. E. Ph. 1489 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
49113,9,1418,n49113,θρην-ήτωρ,,ὁ,801,,"[""θρην-ήτωρ,ορος,ὁ,=θρηνητήρ, Man. 4.190 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
49114,9,1419,n49114,θρηνο-λάλος,,,801,,"[""uttering laments, Σειρῆνες IG 12(8).445.5 (Thasos).""]","[""uttering laments""]",[],"[{""biblio"":"""",""quote"":""Σειρῆνες""},{""biblio"":""IG | 12(8).445.5"",""quote"":""Σειρῆνες IG 12(8).445.5""}]","[""IG | 12(8).445.5""]",{},[],1,1,0,1,0,1,1,0,2
49115,9,1420,n49115,θρηνο-λογέω,,,801,,"[""bewail,τινα IPE 2.197 (Panticapaeum).""]","[""bewail""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
49116,9,1421,n49116,θρηνο-ποιός,,,801,,"[""luctificus, Gloss.""]","[""luctificus,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
49117,9,1422,n49117,θρῆνος,,ὁ,801,806,"[""dirge, lament, Il. 24.721 , Sapph. 136 , Pi. I. 8(7).64 , Hdt. 2.79 , 85 , etc.;θ. οὑμός for me, A. Pr. 390 ; εἰπεῖν . . θ. θέλω ἐμὸν τὸν αὐτῆς Id. Ag. 1322 ."",""complaint, sad strain, h.Pan. 18 ;Τοργόνων οὔλιον θ. Pi. P. 12.8 ; θρῆνοι καὶ ὀδυρμοί Pl. R. 398d , etc.: pl., lamentations, θρήνων ᾠδάς S. El. 88 (lyr.), etc.; title of poems by Pindar, Stob. 4.39.6 , etc. (Distd. fr.ἐπικήδειον by Trypho ap. Ammon. Diff. p.54 V. (cf. Ptol.Asc. p.404H. ),ἐπικήδειον τὸ ἐπὶ τῷ κήδει, θ. δὲ ἐν ᾡδήποτε χρόνῳ.)""]","[""dirge, lament"",""for"",""complaint, sad strain,"",""lamentations""]","[""θρέομαι""]","[{""biblio"":"""",""quote"":""εἰπεῖν . . θ. θέλω ἐμὸν τὸν αὐτῆς""},{""biblio"":""Id. | Ag. | 1322"",""quote"":""εἰπεῖν . . θ. θέλω ἐμὸν τὸν αὐτῆς Id. Ag. 1322""},{""biblio"":"""",""quote"":""θρῆνοι καὶ ὀδυρμοί""},{""biblio"":""Pl. | R. | 398d"",""quote"":""θρῆνοι καὶ ὀδυρμοί Pl. R. 398d""},{""biblio"":"""",""quote"":""θρήνων ᾠδάς""},{""biblio"":""S. | El. | 88"",""quote"":""θρήνων ᾠδάς S. El. 88""}]","[""Id. | Ag. | 1322"",""Pl. | R. | 398d"",""S. | El. | 88""]",{},[],1,1,1,1,0,2,4,1,6
49118,9,1423,n49118,θρῆνυξ,,ὁ,801,,"[""θρῆνυξ,υκος,ὁ,= sq., Euph. 39 ; Boeot. θρᾶνυξ Corinn. 38 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
49119,9,1424,n49119,θρῆνυς,,ὁ,801,,"[""footstool, ὑπὸ δὲ θρῆνυν ποσὶν ἥσει Il. 14.240 , cf. Od. 19.57 ."",""θ. ἑπταπόδης the seven-foot bench, perh.helmsman's bench or bridge, Il. 15.729 .""]","[""footstool"",""bench"",""helmsman's bench"",""bridge""]","[""θράομαι""]","[{""biblio"":"""",""quote"":""ὑπὸ δὲ θρῆνυν ποσὶν ἥσει""},{""biblio"":""Il. | 14.240"",""quote"":""ὑπὸ δὲ θρῆνυν ποσὶν ἥσει Il. 14.240""}]","[""Il. | 14.240""]",{},[],1,1,1,1,0,2,4,1,2
49120,9,1425,n49120,θρηνῳδ-έω,,,801,,"[""sing a dirge over,τινα E. IA 1176 .""]","[""sing a dirge over""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
49121,9,1426,n49121,θρηνῴδ-ημα,,τό,801,,"[""dirge, lament, Sch. S. El. 92 (ed. T. Johnson, Oxon. 1705 ).""]","[""dirge, lament""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
49122,9,1427,n49122,θρηνῴδ-ης,,,801,,"[""like a dirge, fit for a dirge, ἁρμονίαι Pl. R. 398e , 411a ; ὀδυρμός Tim. Pers. 113 ;φθόγγος, μέλος, Plu. Sull. 7 , Hdn. 4.2.5 ;τὸ θ. τῆς ψυχῆς mournful mood, Plu. 2.822c ."",""= θρηνητικός , of persons, Pl. Lg. 792b ;τὸ θ. Id. R. 606b .""]","[""like a dirge, fit for a dirge"",""mournful mood""]",[],"[{""biblio"":"""",""quote"":""ἁρμονίαι""},{""biblio"":""Pl. | R. | 398e"",""quote"":""ἁρμονίαι Pl. R. 398e""},{""biblio"":"""",""quote"":""ὀδυρμός""},{""biblio"":""Tim. | Pers. | 113"",""quote"":""ὀδυρμός Tim. Pers. 113""}]","[""Pl. | R. | 398e"",""Tim. | Pers. | 113""]",{},"[{""type"":""ref"",""target"":"""",""text"":""θρηνητικός""},{""type"":"""",""target"":"""",""text"":""= θρηνητικός""}]",1,1,0,1,1,2,2,0,4
